Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-07-22 00:00:00-04:00,21.582490439075073,21.85801089292993,21.582490439075073,21.731731414794922,2295600,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,21.809796385286383,21.812092885544413,21.24957119076169,21.375850677490234,2962800,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,21.41259694703785,21.417188197825613,20.588328169116814,20.707721710205078,6037600,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,20.377089909284166,20.572250420043826,20.191113649253005,20.344945907592773,5925600,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,20.654908654728093,21.146254723694334,20.351835362172125,21.0750789642334,5798000,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,21.132479645357314,21.596272969115194,21.08885488779923,21.51820945739746,5621200,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,21.320751801877748,21.593977588331413,21.107222773749427,21.531984329223633,4550800,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,21.724848774769683,21.73173652497825,21.33452599635581,21.42866325378418,3224000,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,21.417182031785412,21.43325403249123,20.877620006128097,21.210540771484375,3369200,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,21.17610211560033,21.352894124152478,20.91665185084258,21.07278060913086,3008000,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,21.41488801763867,21.67433831136411,21.194471231630928,21.290904998779297,4131600,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,21.341415524174696,21.401112283815873,20.56077340575768,20.79726219177246,3630800,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,20.73067986459913,20.76512037385448,20.331174511701416,20.65261459350586,4771200,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,21.070486819514883,21.45851314041689,21.070486819514883,21.414888381958008,4354800,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,20.939615486738646,21.088856522628397,20.569957648555725,20.84547996520996,6183600,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,20.354130775224085,20.990124829927478,19.86048823183512,20.921245574951172,8799200,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,20.873031496659383,21.10492728703901,20.659502458271195,20.82940673828125,6754400,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,20.76511854169176,21.088855096006956,20.728381534602903,21.061304092407227,3211200,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,20.854660182909345,21.407997706758696,20.687050674659528,21.39651870727539,4848000,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,21.327641559826187,21.440145584718255,21.143960017714356,21.212841033935547,3184800,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,20.948795790637654,21.22890930483346,20.434490015558215,20.710010528564453,10591600,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,20.175045110366288,20.379389906919215,19.40358543395996,19.40358543395996,12504800,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,18.78825143377666,19.114284453899632,17.571365356445312,17.571365356445312,19191200,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,14.96310004614559,17.220078793798148,14.694467237374418,15.447558403015137,19086800,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,17.018027578430434,17.018027578430434,14.816152970431421,14.875849723815918,14598000,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,16.03992695307518,16.664441990452502,15.139891400015731,16.618520736694336,14174400,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,17.26370336061086,17.844593731807823,16.774652007245326,17.828521728515625,11291600,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,17.610397745553662,17.966280031529458,17.4565654807117,17.8308162689209,6908000,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,17.520853404437467,17.768822928272186,17.21318887620003,17.378501892089844,6413200,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,16.193762093694442,16.61622894486949,15.550880192121317,15.826400756835938,13851200,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,16.55193779824108,16.733322826381098,15.989415962297098,16.71725082397461,7672400,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,16.91699970241348,17.39916139370869,16.609333488761152,16.737911224365234,9458400,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,16.072074236080436,16.31315605030847,15.741448148388743,15.996305465698242,8290000,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,16.82745804206253,17.238444055502576,16.639185286068674,17.22237205505371,7239600,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,17.702240927675753,17.727497183773973,16.39121911845911,16.50372314453125,9210000,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,16.423361536810155,17.121348884216484,16.37744203110214,16.77005958557129,7876000,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,16.639190730700697,17.004255611087643,16.432549406086746,16.99736785888672,5948800,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,17.040987753927407,17.052466753741914,16.65984922506425,16.797611236572266,3828000,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,16.96063045287089,17.573664845311313,16.82516492041138,17.45427131652832,5943200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,17.51396649208343,17.9525053053145,17.43360648099097,17.901992797851562,8546400,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,17.858363945978052,18.611454880181547,17.649427965048936,17.773412704467773,13971600,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,16.962922537284864,17.465749326011096,16.779242774369024,16.887155532836914,9870400,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,17.167269436621087,17.477232250057764,16.836645121587978,17.15119743347168,7126800,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,16.489940278704882,16.641477747629356,16.150130099481554,16.49912452697754,9630400,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,16.531276140309973,16.691996179876167,16.244274818429595,16.409587860107422,5939200,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,16.039928930841736,16.377442742784574,15.642718357510867,16.255754470825195,14954000,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,16.675921393799058,16.760874401520688,15.957270834324492,16.200647354125977,11768800,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,15.934310292053354,15.964157792450083,14.901105756928064,14.969985008239746,14869200,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,15.07560510832578,15.406229414343814,14.740386048835111,15.01131534576416,10466800,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,15.569245601805484,15.899871652309036,15.33046031552146,15.858543395996094,13527200,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,15.957269314624387,16.065182063645423,15.403930070228554,15.987116813659668,9817200,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,15.371786890442932,16.685104945493723,15.222547635591722,16.673625946044922,13874800,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,17.054764873627445,17.647135973860014,17.02950861923418,17.57366371154785,13699600,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,17.552996455606984,17.71830946253347,17.18793169174156,17.3991641998291,6744400,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,17.695352700256286,17.936434501356228,17.31651062069223,17.828521728515625,7870800,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,17.695353051025222,18.39563696203169,17.610400030958484,18.315275192260742,8596800,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,18.338241577148438,18.49207390287591,18.13848797766222,18.338241577148438,5870400,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,18.352012121143567,18.45303714437877,18.230323844092254,18.409412384033203,3807200,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,18.14536756871014,18.560944836917756,17.98235106155844,18.035160064697266,5470800,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,18.005308486275133,18.202765469816566,17.68386676294839,17.771116256713867,6939200,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,17.993828060205786,18.59538146080595,17.86984333026042,18.579309463500977,8169600,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,18.717073013502493,18.84794551528156,18.47828951164184,18.82039451599121,5782000,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,18.652781366233175,18.87319807604747,18.528796638515825,18.864015579223633,4380400,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,18.735441074631034,19.004073821709493,18.64819332606408,18.78365707397461,4898000,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,18.946678233976442,18.990302994851863,18.393340603892515,18.448444366455078,5779200,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,18.75840122242019,19.444909481821277,18.71707297185998,19.364547729492188,7288800,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,19.93625876793436,20.140603553851307,19.68140147283041,20.01432228088379,6599600,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,19.952327683814886,19.977583934500917,19.754870679387732,19.862783432006836,5123200,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,19.651551864528965,19.874265150110276,19.53445659720186,19.750280380249023,5005600,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,19.878856528794703,20.43449057110255,19.64466250982743,20.42530632019043,7420800,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,20.250810097452707,20.519444633222616,20.211778342856995,20.40005111694336,4636400,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,20.452858718736653,20.565362724957577,20.069425446308497,20.11764144897461,4356000,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,20.23014242519573,20.905169864851473,20.202589677063255,20.82480812072754,3650400,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,20.70082920605678,21.219726260098255,20.634244698757623,21.001605987548828,4374400,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,21.12329584464194,21.169215352313085,20.64572525730754,20.827110290527344,4839600,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,20.847771061654257,21.0176753075956,20.45515181841179,20.746746063232422,4829600,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,20.634241468474762,20.815626459607717,20.259990736096487,20.71689796447754,6540400,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,20.519442528547508,20.563065528502555,19.82604650974633,20.133712768554688,6684800,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,19.97758616706839,20.299027960317435,19.885745404466256,20.262290954589844,4207600,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,20.388568892514808,20.397751390730285,20.02120590209961,20.02120590209961,7607200,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,19.690583273379673,19.84441553095906,19.20153199687549,19.210716247558594,7788400,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,19.056882593767753,19.148723342153325,18.52650485562304,18.560943603515625,8350800,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,18.4989528911737,19.41046916072641,18.459921140760187,19.40587615966797,7519200,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,19.502306888807933,19.80767484660855,19.187752930314897,19.341585159301758,10901200,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,19.51838410577457,20.31969121225157,19.497719102123586,20.262290954589844,7917600,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,20.237033246459877,20.372498755697166,20.12223273938819,20.207185745239258,7911600,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,20.46893352699299,20.6755748179868,20.310508245278246,20.45745277404785,5368000,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,20.457453432171683,20.638838473894975,20.207189125712556,20.351837158203125,4590800,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,20.014321436612043,20.590620514463765,19.881152418321438,20.443675994873047,5227200,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,20.496479846432653,20.558473095419476,20.349535351250157,20.432191848754883,3293200,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,20.459745325955932,20.574545826381353,20.29902532604699,20.505664825439453,2054800,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,20.569956454342737,20.60898996267828,20.214075891269662,20.241628646850586,3728000,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,20.445969419201404,20.86843441152811,20.377088419631505,20.833993911743164,4857600,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,20.81103330675989,20.918946050847875,20.094677597210797,20.17274284362793,6247600,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,20.280658693823316,20.356427451495907,19.09132532978577,19.32781410217285,7856000,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,19.46327856180239,20.56306770680789,19.44491181068883,20.445972442626953,7882800,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,20.33346357671135,20.347240827592213,19.750276838629997,20.06253433227539,4985600,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,19.55282557643361,19.993659156636507,19.34618428830196,19.603336334228516,5958800,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,19.48164450351283,20.177335253375873,18.896163004426906,19.233675003051758,9394800,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,19.258931478442015,19.800789985024046,19.160202977199102,19.364547729492188,5587600,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,18.668858558324736,18.875499828690067,18.133889507794827,18.239505767822266,13487200,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,18.29230990622628,18.540279388427734,17.72060394869222,18.540279388427734,10816000,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,19.010961899767537,19.38980211649199,18.96044940374655,19.093618392944336,11924000,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,19.486237843727107,20.030391102209794,19.010963835427255,19.908702850341797,14750400,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,20.03728352463058,20.062539781102224,19.022447270519855,19.029335021972656,11857600,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,18.769882608124334,18.790545858245043,17.94331932067871,17.94331932067871,11700000,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,18.395633875090603,18.50584138086597,18.016791851589748,18.436962127685547,7924400,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,18.72855272112135,19.036218959219966,18.409407484530046,18.937490463256836,6882400,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,19.275005998576756,19.65384805295568,19.24286199412927,19.624000549316406,5789600,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,19.541346650183037,19.72273170051288,19.470170881063677,19.516090393066406,2834800,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,19.3117413365204,19.41276634275288,19.045403320713564,19.38980484008789,4004800,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,19.768646886688547,20.13141690796595,19.766350386075807,20.02809715270996,4634400,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,19.933962395239156,19.966106400979974,19.55282557643361,19.603336334228516,3856400,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,19.355369855047392,19.578081409461884,19.013263018010434,19.029335021972656,5826800,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,18.05812062782034,18.20965639058477,17.539221830574252,18.195880889892578,12571200,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,18.329050484752184,18.45073874931152,17.94332068766245,18.317569732666016,7654000,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,17.488708121084002,17.941022380966743,17.275179116479546,17.589733123779297,15462000,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,16.669031862989744,17.23155535097101,16.221310624062056,16.33381462097168,17905600,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,16.60245006559876,16.781538590308095,15.711598691937269,15.796551704406738,14990800,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,16.067479490683848,16.16161499412627,15.275354953175505,15.805732727050781,18027600,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,16.271828321819605,16.44402912284121,15.599097122426521,16.209835052490234,17508400,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,16.42106437244301,16.52897713338469,14.896513721880726,15.018203735351562,17911200,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,15.188109872359487,16.062889316025938,14.7312042713994,15.718487739562988,21744400,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,14.464865454420824,14.960804539396513,14.170976404827933,14.719722747802734,22730400,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,15.24550952475588,15.266172777692251,14.354657237396225,14.78171443939209,15717600,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,14.072247519240735,14.646250101596532,13.128587133710457,14.253632545471191,29300800,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,14.366134911937484,14.947025178322168,13.984997276041176,14.42812728881836,19535200,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,15.167444592601056,15.387861387345435,14.960805051833617,15.318982124328613,13151600,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,15.2018818191555,15.245506569186437,14.584255451803521,14.623287200927734,10864000,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,14.809267851188944,15.30520696423897,14.740386834915213,15.220253944396973,8575200,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,15.084787290648121,15.560061362772188,14.48552932534358,14.724313735961914,12104800,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,15.176623682285294,15.222544927059836,14.510781398501829,14.963094711303711,9376800,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,15.167439899825595,16.060587555492976,15.142183652351902,16.046812057495117,10500000,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,15.755221153624333,16.269526899977468,15.58990815436739,16.053701400756836,10630400,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,15.608278200304962,15.619757200341054,15.02279489524415,15.176627159118652,12135600,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,15.481997095377091,15.548581602444138,14.444200363336606,15.422300338745117,27986400,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,15.30061059337724,15.791956596242928,15.121522092557342,15.50265884399414,12856400,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,15.378675568016025,15.380970316752796,14.444198703330436,14.623287200927734,13445600,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,14.115868201334294,14.18474832043609,13.424769634168388,14.033211708068848,17973200,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,13.551051703194902,14.377614988113017,13.53268320199931,14.014845848083496,15032400,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,14.251337430683149,14.687579786043932,13.962040486417795,13.994184494018555,13284400,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,13.312267815853241,13.720957375166368,13.055114903600138,13.482172966003418,22600000,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,13.9253026487031,14.288071816198332,13.691109495878294,14.283479690551758,11355200,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,14.78171424513495,15.00213103214425,14.50848932431249,14.992948532104492,8840400,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,15.314388060216551,15.840174631179222,15.296021309049507,15.72996711730957,12123600,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,15.812625278315481,15.830992031398743,15.447558690207018,15.532511711120605,7638000,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,15.316687152114614,15.557768976027926,15.13989509917076,15.530216217041016,8191600,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,15.9733437667188,16.23279230291933,15.952680514610439,16.17998504638672,6660400,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,15.99171270191825,16.07436921601923,15.548582626988992,15.60138988494873,9436800,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,15.149077016833532,15.872318873646543,14.848298470674205,15.78966236114502,12216000,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,15.922833436722684,16.361372309750156,15.697825374983111,16.35448455810547,8596000,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,16.646075595885453,16.650666845984034,16.200649012494406,16.25345802307129,11120000,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,16.260346988754847,16.531276309450636,15.817216873168945,15.817216873168945,8311600,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,16.225902669523848,17.004249939530602,16.090438916841943,16.995065689086914,10162000,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,16.898632281442605,17.22925826304857,16.76316854002803,17.213186264038086,7800000,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,17.158085709453093,17.415237741456703,16.983588436510043,17.408349990844727,6951600,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,17.472642118982062,17.821636747162838,17.213193525022902,17.58285140991211,9289600,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,17.291253781011395,17.748161112353884,17.277478279145544,17.61728858947754,7954000,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,17.284361958192584,17.447378448163434,16.9973607254869,17.031801223754883,8099600,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,17.29584482323718,17.39916457895924,17.054763057596734,17.298139572143555,6207200,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,17.456565274514677,17.734382298575337,16.77694646535759,17.334877014160156,14479200,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,17.782595952293885,18.186694184662773,17.752748454249637,18.163734436035156,10012000,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,18.003015303230914,18.250983052648124,17.897397301412838,18.097150802612305,5594000,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,17.787189137003672,18.0236778785753,17.718308138691924,18.021381378173828,5678000,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,17.867551517940594,18.45532957555241,17.846888266719922,18.329050064086914,7802400,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,18.292313926837917,18.836469007098042,18.172922160119132,18.668859481811523,7389200,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,18.87090620260946,19.001778698740754,18.735440705650227,18.884681701660156,6504400,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,18.824988680828238,19.045405467871344,18.730853165812547,18.978822708129883,4593600,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,18.726257796208017,19.125764814442043,18.67115404434414,18.944379806518555,5630800,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,18.83416667199151,18.875494915306636,18.512724974175704,18.579309463500977,5944400,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,18.230327371863837,18.551769256591797,18.156855091216077,18.551769256591797,5726000,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,18.67574554452641,18.73544229834851,18.42548128134217,18.574722290039062,3621600,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,18.436960785747054,19.11198652671025,18.338232286829374,19.102802276611328,5518000,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,19.408173057231945,19.566598314372786,19.217603798891034,19.353069305419922,5030400,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,19.293375407274418,19.440319934994154,19.13954312852359,19.192350387573242,3536400,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,18.83187463982488,19.6400712004649,18.760698885118448,19.564302444458008,4876800,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,19.56660073637587,19.614816744144278,19.288783690633974,19.38751220703125,3062400,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,18.93749567394021,19.100512211809594,18.7262613732981,18.81351089477539,6418400,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,18.822694491608395,19.440320113189024,18.751516976295164,19.415063858032227,6882400,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,19.061478729667943,19.17398450734852,18.48747609474794,18.721670150756836,8108800,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,19.105104287871338,19.24056982625931,18.70100592554082,18.88239097595215,6663600,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,19.08673051054462,19.302556011220158,18.710185010461732,18.733144760131836,6125600,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,18.79054352200442,19.348473978212773,18.659671032361295,19.272706985473633,6766800,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,19.562009718911316,19.87197255298988,19.51609020734557,19.83753204345703,6755600,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,19.88344895913776,20.00973022703252,19.729616688587306,19.853601455688477,3907200,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,19.839827255262826,19.869674760669216,19.667626470506093,19.775537490844727,2482000,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,19.582671165034963,20.20029846809212,19.552823663115447,20.193408966064453,4456400,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,20.331178509498432,20.46893882189111,20.103872154747233,20.37939453125,4188800,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,20.390869519003566,20.675576093815415,20.234740728586992,20.429903030395508,3657200,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,20.434492582533068,20.480412089896937,20.014322258457685,20.106163024902344,5027600,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,19.986770888930156,20.188819170036997,19.803089359402566,20.115346908569336,4210000,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,19.897227585336555,20.002843856811523,19.692881041808914,20.002843856811523,4736400,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,20.14519637620696,20.25540565500908,19.93166732179796,20.113052368164062,2966800,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,19.97299172985165,20.34494600338194,19.837527972331085,20.207185745239258,4423200,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,19.959218131500315,20.328875939633814,19.51608806190831,19.660736083984375,7452000,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,19.442610146321847,19.562001879577643,18.971927458668844,19.341585159301758,8393600,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,19.527568965228255,19.85589851934507,19.3622559377405,19.79390525817871,4671600,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,19.38980351270099,19.458684512547084,19.029330017168483,19.286483764648438,5110800,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,18.9099405277564,19.190054058066245,18.79284351472002,18.960453033447266,6275600,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,19.128059670002845,19.21990042476607,18.806619655906594,18.939786911010742,5004000,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,18.701004278313864,19.157911615771198,18.639012767370975,19.151023864746094,5840000,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,19.10969699597457,19.32552080122299,19.045407227727456,19.208425521850586,4610400,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,19.4219509253882,19.906409254752504,19.40128767283296,19.885746002197266,4244800,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,19.74109839066463,19.862786662827133,19.34847906676195,19.378328323364258,5992400,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,19.56889449746032,19.62399824837833,19.027035983569334,19.359956741333008,5446000,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,19.24745318768247,19.43113294559694,18.75151416270834,18.847946166992188,6476800,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,18.896165819044878,19.557416167052214,18.89157281739853,19.394399642944336,5204400,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,19.30714447230081,19.410465958470432,18.689519062298885,18.889270782470703,6536000,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,18.726254306122755,19.254337230857185,18.526502585950936,18.889270782470703,8466400,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,18.668862504333823,18.769887536025223,18.283132635359664,18.68952751159668,7958000,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,18.89157162748491,19.194644903530033,18.864020626209662,19.013259887695312,4043600,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,19.029330481418047,19.123467733389894,18.884682480272247,18.95585823059082,3386000,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,19.21071527389092,19.78701427510063,19.21071527389092,19.690582275390625,5690400,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,19.90640931776731,20.227851121695878,19.901818067757247,20.064834594726562,5123200,0.0,0.0,0.0
